id,device,timestamp,value
d1c932cc-756e-4f3f-8461-2798bebc99fa-168,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009076432,ANSWER INCORRECT: lilac
d1c932cc-756e-4f3f-8461-2798bebc99fa-169,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009076722,ANSWER INCORRECT: lilac
d1c932cc-756e-4f3f-8461-2798bebc99fa-170,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009076946,ANSWER INCORRECT: lilac
d1c932cc-756e-4f3f-8461-2798bebc99fa-171,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009076989,ANSWER CORRECT: orange
d1c932cc-756e-4f3f-8461-2798bebc99fa-172,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009076991,QUESTION TYPE: VideoToColor
d1c932cc-756e-4f3f-8461-2798bebc99fa-173,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009076994,START OF NEW QUESTION: yellow
d1c932cc-756e-4f3f-8461-2798bebc99fa-174,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009077344,ANSWER INCORRECT: lilac
d1c932cc-756e-4f3f-8461-2798bebc99fa-175,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009077584,ANSWER INCORRECT: lilac
d1c932cc-756e-4f3f-8461-2798bebc99fa-176,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009077636,ANSWER INCORRECT: lilac
d1c932cc-756e-4f3f-8461-2798bebc99fa-177,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009079946,ANSWER CORRECT: yellow
d1c932cc-756e-4f3f-8461-2798bebc99fa-178,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009079949,QUESTION TYPE: VideoToColor
d1c932cc-756e-4f3f-8461-2798bebc99fa-179,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009079959,START OF NEW QUESTION: navy
d1c932cc-756e-4f3f-8461-2798bebc99fa-180,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009080563,ANSWER INCORRECT: lilac
d1c932cc-756e-4f3f-8461-2798bebc99fa-181,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009081330,ANSWER CORRECT: navy
d1c932cc-756e-4f3f-8461-2798bebc99fa-182,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009081333,QUESTION TYPE: VideoToColor
d1c932cc-756e-4f3f-8461-2798bebc99fa-183,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009081339,START OF NEW QUESTION: orange
d1c932cc-756e-4f3f-8461-2798bebc99fa-184,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009083240,ANSWER INCORRECT: lilac
d1c932cc-756e-4f3f-8461-2798bebc99fa-185,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009090443,ANSWER CORRECT: orange
d1c932cc-756e-4f3f-8461-2798bebc99fa-186,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009090446,QUESTION TYPE: VideoToColor
d1c932cc-756e-4f3f-8461-2798bebc99fa-187,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009090454,START OF NEW QUESTION: orange
d1c932cc-756e-4f3f-8461-2798bebc99fa-188,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009092359,ANSWER INCORRECT: yellow
d1c932cc-756e-4f3f-8461-2798bebc99fa-189,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009094530,ANSWER CORRECT: orange
d1c932cc-756e-4f3f-8461-2798bebc99fa-190,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009094558,QUESTION TYPE: 
d1c932cc-756e-4f3f-8461-2798bebc99fa-191,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009094564,START OF NEW QUESTION: orange
d1c932cc-756e-4f3f-8461-2798bebc99fa-193,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009102101,QUESTION TYPE: VideoToColor
d1c932cc-756e-4f3f-8461-2798bebc99fa-194,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009102116,START OF NEW QUESTION: yellow
d1c932cc-756e-4f3f-8461-2798bebc99fa-195,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009104034,ANSWER CORRECT: yellow
d1c932cc-756e-4f3f-8461-2798bebc99fa-197,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009109603,QUESTION TYPE: VideoToColor
d1c932cc-756e-4f3f-8461-2798bebc99fa-198,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009109608,START OF NEW QUESTION: yellow
d1c932cc-756e-4f3f-8461-2798bebc99fa-199,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009112009,ANSWER INCORRECT: navy
d1c932cc-756e-4f3f-8461-2798bebc99fa-200,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337009116851,ANSWER INCORRECT: navy
