id,device,timestamp,name,value
e709795b-2c93-4795-93ff-18f0f0c51b65-216,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011106988,incorrect,escape.orange:5395
e709795b-2c93-4795-93ff-18f0f0c51b65-217,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011107068,born,yellow
e709795b-2c93-4795-93ff-18f0f0c51b65-218,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011107314,colorchange,n10
e709795b-2c93-4795-93ff-18f0f0c51b65-219,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011108019,colorchange,n9
e709795b-2c93-4795-93ff-18f0f0c51b65-220,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011108335,colorchange,n6
e709795b-2c93-4795-93ff-18f0f0c51b65-221,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011108963,colorchange,n4
e709795b-2c93-4795-93ff-18f0f0c51b65-222,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011109180,incorrect,escape.yellow:4321
e709795b-2c93-4795-93ff-18f0f0c51b65-223,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011109267,born,black
e709795b-2c93-4795-93ff-18f0f0c51b65-224,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011109284,colorchange,n7
e709795b-2c93-4795-93ff-18f0f0c51b65-225,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011109525,colorchange,n8
e709795b-2c93-4795-93ff-18f0f0c51b65-226,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011109877,colorchange,n10
e709795b-2c93-4795-93ff-18f0f0c51b65-227,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011112064,incorrect,escape.yellow:4974
e709795b-2c93-4795-93ff-18f0f0c51b65-228,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011112154,born,yellow
e709795b-2c93-4795-93ff-18f0f0c51b65-229,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011113103,incorrect,click.lilac:3917
e709795b-2c93-4795-93ff-18f0f0c51b65-230,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011114251,incorrect,escape.black:4853
e709795b-2c93-4795-93ff-18f0f0c51b65-231,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011114313,born,black
e709795b-2c93-4795-93ff-18f0f0c51b65-232,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011115258,incorrect,click.lilac:3875
e709795b-2c93-4795-93ff-18f0f0c51b65-233,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011116920,incorrect,escape.yellow:4646
e709795b-2c93-4795-93ff-18f0f0c51b65-234,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011116984,born,lilac
e709795b-2c93-4795-93ff-18f0f0c51b65-235,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011117828,correct,lilac:731
e709795b-2c93-4795-93ff-18f0f0c51b65-236,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011118054,born,orange
e709795b-2c93-4795-93ff-18f0f0c51b65-237,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011118923,correct,black:4480
e709795b-2c93-4795-93ff-18f0f0c51b65-238,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011119257,born,yellow
e709795b-2c93-4795-93ff-18f0f0c51b65-239,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011120285,incorrect,click.black:3354
e709795b-2c93-4795-93ff-18f0f0c51b65-240,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011121798,incorrect,click.black:3536
e709795b-2c93-4795-93ff-18f0f0c51b65-241,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011122666,correct,yellow:3203
e709795b-2c93-4795-93ff-18f0f0c51b65-242,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011122850,born,orange
e709795b-2c93-4795-93ff-18f0f0c51b65-243,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011123442,incorrect,escape.orange:5277
e709795b-2c93-4795-93ff-18f0f0c51b65-244,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011123528,born,lilac
e709795b-2c93-4795-93ff-18f0f0c51b65-245,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011123868,correct,orange:954
e709795b-2c93-4795-93ff-18f0f0c51b65-246,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011124039,born,black
e709795b-2c93-4795-93ff-18f0f0c51b65-248,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011125148,incorrect,click.orange:3452
e709795b-2c93-4795-93ff-18f0f0c51b65-249,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011125975,incorrect,click.orange:3449
e709795b-2c93-4795-93ff-18f0f0c51b65-250,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011126798,correct,black:2671
e709795b-2c93-4795-93ff-18f0f0c51b65-251,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011126976,born,lilac
e709795b-2c93-4795-93ff-18f0f0c51b65-252,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011127238,incorrect,click.orange:3319
e709795b-2c93-4795-93ff-18f0f0c51b65-253,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011128413,correct,lilac:4758
e709795b-2c93-4795-93ff-18f0f0c51b65-254,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011128657,born,yellow
e709795b-2c93-4795-93ff-18f0f0c51b65-255,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011129606,incorrect,click.black:3667
e709795b-2c93-4795-93ff-18f0f0c51b65-256,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011131059,correct,lilac:3806
e709795b-2c93-4795-93ff-18f0f0c51b65-257,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011131403,born,yellow
e709795b-2c93-4795-93ff-18f0f0c51b65-258,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011133094,correct,yellow:4241
e709795b-2c93-4795-93ff-18f0f0c51b65-260,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011133257,born,orange
e709795b-2c93-4795-93ff-18f0f0c51b65-261,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011133477,colorchange,n7
e709795b-2c93-4795-93ff-18f0f0c51b65-262,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011134269,correct,yellow:2765
e709795b-2c93-4795-93ff-18f0f0c51b65-263,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011134453,born,lilac
e709795b-2c93-4795-93ff-18f0f0c51b65-264,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011134694,incorrect,click.lilac:4141
e709795b-2c93-4795-93ff-18f0f0c51b65-265,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011135560,correct,orange:2195
e709795b-2c93-4795-93ff-18f0f0c51b65-266,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011135738,born,black
e709795b-2c93-4795-93ff-18f0f0c51b65-267,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011135997,incorrect,click.black:4136
e709795b-2c93-4795-93ff-18f0f0c51b65-268,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011136328,correct,lilac:1618
e709795b-2c93-4795-93ff-18f0f0c51b65-269,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011136486,born,yellow
e709795b-2c93-4795-93ff-18f0f0c51b65-270,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011136853,correct,yellow:279
e709795b-2c93-4795-93ff-18f0f0c51b65-271,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011137027,born,orange
e709795b-2c93-4795-93ff-18f0f0c51b65-272,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011137434,incorrect,click.lilac:3209
e709795b-2c93-4795-93ff-18f0f0c51b65-273,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011137868,correct,black:1862
e709795b-2c93-4795-93ff-18f0f0c51b65-274,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011138033,born,orange
e709795b-2c93-4795-93ff-18f0f0c51b65-275,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011138439,correct,orange:1332
e709795b-2c93-4795-93ff-18f0f0c51b65-276,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011138601,born,lilac
e709795b-2c93-4795-93ff-18f0f0c51b65-277,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011138895,correct,lilac:195
e709795b-2c93-4795-93ff-18f0f0c51b65-278,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011139060,born,orange
e709795b-2c93-4795-93ff-18f0f0c51b65-279,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011139351,incorrect,click.yellow:2231
e709795b-2c93-4795-93ff-18f0f0c51b65-280,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011140325,incorrect,click.lilac:2294
e709795b-2c93-4795-93ff-18f0f0c51b65-281,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011141098,correct,orange:2975
e709795b-2c93-4795-93ff-18f0f0c51b65-282,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011141268,born,lilac
e709795b-2c93-4795-93ff-18f0f0c51b65-283,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011142403,incorrect,escape.orange:3244
e709795b-2c93-4795-93ff-18f0f0c51b65-284,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011142460,born,black
e709795b-2c93-4795-93ff-18f0f0c51b65-285,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011144341,incorrect,escape.lilac:2998
e709795b-2c93-4795-93ff-18f0f0c51b65-286,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011144420,born,black
e709795b-2c93-4795-93ff-18f0f0c51b65-287,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011145891,incorrect,escape.black:3311
e709795b-2c93-4795-93ff-18f0f0c51b65-288,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011145981,born,yellow
e709795b-2c93-4795-93ff-18f0f0c51b65-289,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011147919,incorrect,escape.black:3376
e709795b-2c93-4795-93ff-18f0f0c51b65-290,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011147975,born,black
e709795b-2c93-4795-93ff-18f0f0c51b65-291,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011149798,incorrect,escape.yellow:3790
e709795b-2c93-4795-93ff-18f0f0c51b65-292,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011149839,born,yellow
e709795b-2c93-4795-93ff-18f0f0c51b65-293,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011151590,incorrect,escape.black:3479
e709795b-2c93-4795-93ff-18f0f0c51b65-294,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011151643,born,orange
e709795b-2c93-4795-93ff-18f0f0c51b65-295,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011152988,incorrect,click.black:2967
e709795b-2c93-4795-93ff-18f0f0c51b65-296,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011154009,incorrect,click.lilac:2877
e709795b-2c93-4795-93ff-18f0f0c51b65-297,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011154024,incorrect,escape.yellow:4059
e709795b-2c93-4795-93ff-18f0f0c51b65-298,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011154119,born,yellow
e709795b-2c93-4795-93ff-18f0f0c51b65-299,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011154883,correct,yellow:728
e709795b-2c93-4795-93ff-18f0f0c51b65-300,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011155694,colorchange,n3
e709795b-2c93-4795-93ff-18f0f0c51b65-301,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011155791,colorchange,n1
e709795b-2c93-4795-93ff-18f0f0c51b65-302,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011156360,incorrect,escape.orange:4575
e709795b-2c93-4795-93ff-18f0f0c51b65-303,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011156444,born,lilac
e709795b-2c93-4795-93ff-18f0f0c51b65-304,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011158025,born,lilac
e709795b-2c93-4795-93ff-18f0f0c51b65-305,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011158121,colorchange,n7
e709795b-2c93-4795-93ff-18f0f0c51b65-306,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011158331,colorchange,n4
e709795b-2c93-4795-93ff-18f0f0c51b65-307,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011158435,colorchange,n6
e709795b-2c93-4795-93ff-18f0f0c51b65-308,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011159239,incorrect,click.yellow:2774
e709795b-2c93-4795-93ff-18f0f0c51b65-309,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011160154,correct,lilac:3398
e709795b-2c93-4795-93ff-18f0f0c51b65-310,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011160314,born,black
e709795b-2c93-4795-93ff-18f0f0c51b65-311,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011161940,incorrect,escape.lilac:3513
e709795b-2c93-4795-93ff-18f0f0c51b65-312,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011161972,born,yellow
e709795b-2c93-4795-93ff-18f0f0c51b65-313,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011162926,correct,black:2531
e709795b-2c93-4795-93ff-18f0f0c51b65-314,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011163092,born,black
e709795b-2c93-4795-93ff-18f0f0c51b65-357,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011258225,status,resume
e709795b-2c93-4795-93ff-18f0f0c51b65-358,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011258435,startColor,n6
e709795b-2c93-4795-93ff-18f0f0c51b65-361,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011283921,incorrect,escape.black:25470
e709795b-2c93-4795-93ff-18f0f0c51b65-362,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011284023,born,yellow
e709795b-2c93-4795-93ff-18f0f0c51b65-363,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011284050,incorrect,escape.black:25598
e709795b-2c93-4795-93ff-18f0f0c51b65-364,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011284167,born,orange
e709795b-2c93-4795-93ff-18f0f0c51b65-365,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011307076,incorrect,escape.yellow:23026
e709795b-2c93-4795-93ff-18f0f0c51b65-366,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011307175,born,orange
e709795b-2c93-4795-93ff-18f0f0c51b65-367,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011308374,incorrect,escape.orange:24176
e709795b-2c93-4795-93ff-18f0f0c51b65-368,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011308467,born,yellow
e709795b-2c93-4795-93ff-18f0f0c51b65-369,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011326431,incorrect,click.lilac:17176
e709795b-2c93-4795-93ff-18f0f0c51b65-370,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011326964,correct,yellow:18334
e709795b-2c93-4795-93ff-18f0f0c51b65-371,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011327142,born,orange
e709795b-2c93-4795-93ff-18f0f0c51b65-372,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011327850,correct,orange:20652
e709795b-2c93-4795-93ff-18f0f0c51b65-373,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011328030,born,lilac
e709795b-2c93-4795-93ff-18f0f0c51b65-374,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011328508,incorrect,click.black:16985
e709795b-2c93-4795-93ff-18f0f0c51b65-375,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011331686,colorchange,n7
e709795b-2c93-4795-93ff-18f0f0c51b65-376,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011332016,colorchange,n6
e709795b-2c93-4795-93ff-18f0f0c51b65-377,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011332285,colorchange,n5
e709795b-2c93-4795-93ff-18f0f0c51b65-378,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011332699,colorchange,n1
e709795b-2c93-4795-93ff-18f0f0c51b65-379,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011333214,colorchange,n4
e709795b-2c93-4795-93ff-18f0f0c51b65-380,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011336341,colorchange,n9
e709795b-2c93-4795-93ff-18f0f0c51b65-381,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011336923,colorchange,n6
e709795b-2c93-4795-93ff-18f0f0c51b65-382,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011337194,colorchange,n0
e709795b-2c93-4795-93ff-18f0f0c51b65-383,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011337467,colorchange,n9
e709795b-2c93-4795-93ff-18f0f0c51b65-385,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011338081,colorchange,n2
e709795b-2c93-4795-93ff-18f0f0c51b65-386,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011348388,incorrect,escape.orange:21131
e709795b-2c93-4795-93ff-18f0f0c51b65-387,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011348439,born,orange
e709795b-2c93-4795-93ff-18f0f0c51b65-388,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011349073,incorrect,escape.lilac:20924
e709795b-2c93-4795-93ff-18f0f0c51b65-389,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011349142,born,yellow
e709795b-2c93-4795-93ff-18f0f0c51b65-390,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011353148,colorchange,n9
e709795b-2c93-4795-93ff-18f0f0c51b65-391,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011353411,colorchange,n10
e709795b-2c93-4795-93ff-18f0f0c51b65-392,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011353621,colorchange,n1
e709795b-2c93-4795-93ff-18f0f0c51b65-393,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011354179,colorchange,n4
e709795b-2c93-4795-93ff-18f0f0c51b65-394,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011354640,colorchange,n1
e709795b-2c93-4795-93ff-18f0f0c51b65-395,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011355411,colorchange,n2
e709795b-2c93-4795-93ff-18f0f0c51b65-396,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011355674,colorchange,n0
e709795b-2c93-4795-93ff-18f0f0c51b65-397,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011356081,colorchange,n1
e709795b-2c93-4795-93ff-18f0f0c51b65-398,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011356354,colorchange,n3
e709795b-2c93-4795-93ff-18f0f0c51b65-399,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011356673,colorchange,n0
e709795b-2c93-4795-93ff-18f0f0c51b65-400,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011356977,colorchange,n1
e709795b-2c93-4795-93ff-18f0f0c51b65-401,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011357482,incorrect,click.lilac:19631
e709795b-2c93-4795-93ff-18f0f0c51b65-402,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011358012,correct,yellow:8744
e709795b-2c93-4795-93ff-18f0f0c51b65-403,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337011358255,born,orange
c9cf9f7a-24f5-466d-8300-38d55db519e5-67,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020841302,status,resume
c9cf9f7a-24f5-466d-8300-38d55db519e5-68,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020841327,startColor,n1
c9cf9f7a-24f5-466d-8300-38d55db519e5-69,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020843867,colorchange,n6
c9cf9f7a-24f5-466d-8300-38d55db519e5-70,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020850505,colorchange,n10
c9cf9f7a-24f5-466d-8300-38d55db519e5-72,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020854698,incorrect,click.black:21440
c9cf9f7a-24f5-466d-8300-38d55db519e5-73,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020856314,incorrect,click.black:18090
c9cf9f7a-24f5-466d-8300-38d55db519e5-74,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020856763,correct,yellow:15431
c9cf9f7a-24f5-466d-8300-38d55db519e5-75,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020856965,born,orange
c9cf9f7a-24f5-466d-8300-38d55db519e5-76,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020857606,correct,orange:586
c9cf9f7a-24f5-466d-8300-38d55db519e5-77,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020857783,born,yellow
c9cf9f7a-24f5-466d-8300-38d55db519e5-78,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020858463,colorchange,n9
c9cf9f7a-24f5-466d-8300-38d55db519e5-79,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020863901,colorchange,n8
c9cf9f7a-24f5-466d-8300-38d55db519e5-80,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020865099,colorchange,n1
c9cf9f7a-24f5-466d-8300-38d55db519e5-81,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020865865,colorchange,n5
c9cf9f7a-24f5-466d-8300-38d55db519e5-82,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020866444,colorchange,n0
c9cf9f7a-24f5-466d-8300-38d55db519e5-83,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020867263,colorchange,n2
c9cf9f7a-24f5-466d-8300-38d55db519e5-84,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020867727,colorchange,n10
c9cf9f7a-24f5-466d-8300-38d55db519e5-85,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020871350,incorrect,escape.yellow:30018
c9cf9f7a-24f5-466d-8300-38d55db519e5-86,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020871384,born,yellow
c9cf9f7a-24f5-466d-8300-38d55db519e5-87,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020873667,born,orange
c9cf9f7a-24f5-466d-8300-38d55db519e5-88,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020873581,incorrect,escape.yellow:15739
c9cf9f7a-24f5-466d-8300-38d55db519e5-90,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020885895,colorchange,n5
c9cf9f7a-24f5-466d-8300-38d55db519e5-91,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020886758,colorchange,n0
c9cf9f7a-24f5-466d-8300-38d55db519e5-92,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020887020,colorchange,n1
c9cf9f7a-24f5-466d-8300-38d55db519e5-93,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020887296,colorchange,n0
c9cf9f7a-24f5-466d-8300-38d55db519e5-94,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020889529,born,yellow
c9cf9f7a-24f5-466d-8300-38d55db519e5-95,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020889452,incorrect,escape.yellow:17955
c9cf9f7a-24f5-466d-8300-38d55db519e5-96,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020891413,incorrect,escape.orange:17726
c9cf9f7a-24f5-466d-8300-38d55db519e5-97,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020891464,born,black
c9cf9f7a-24f5-466d-8300-38d55db519e5-98,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020898770,colorchange,n9
c9cf9f7a-24f5-466d-8300-38d55db519e5-99,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020899034,colorchange,n10
c9cf9f7a-24f5-466d-8300-38d55db519e5-100,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020899544,colorchange,n3
c9cf9f7a-24f5-466d-8300-38d55db519e5-101,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020899860,colorchange,n1
c9cf9f7a-24f5-466d-8300-38d55db519e5-102,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020900168,colorchange,n9
c9cf9f7a-24f5-466d-8300-38d55db519e5-103,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020900474,colorchange,n4
c9cf9f7a-24f5-466d-8300-38d55db519e5-104,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020900731,colorchange,n1
c9cf9f7a-24f5-466d-8300-38d55db519e5-105,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020907068,incorrect,escape.yellow:17511
c9cf9f7a-24f5-466d-8300-38d55db519e5-106,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020907152,born,lilac
c9cf9f7a-24f5-466d-8300-38d55db519e5-107,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020908878,incorrect,escape.black:17275
c9cf9f7a-24f5-466d-8300-38d55db519e5-108,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020908898,born,black
c9cf9f7a-24f5-466d-8300-38d55db519e5-110,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020925840,colorchange,n2
c9cf9f7a-24f5-466d-8300-38d55db519e5-111,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020926388,colorchange,n7
c9cf9f7a-24f5-466d-8300-38d55db519e5-112,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020926691,incorrect,escape.lilac:19507
c9cf9f7a-24f5-466d-8300-38d55db519e5-113,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020926779,born,yellow
c9cf9f7a-24f5-466d-8300-38d55db519e5-114,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020927306,colorchange,n6
c9cf9f7a-24f5-466d-8300-38d55db519e5-115,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020927810,incorrect,escape.black:18792
c9cf9f7a-24f5-466d-8300-38d55db519e5-116,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020927863,born,lilac
c9cf9f7a-24f5-466d-8300-38d55db519e5-117,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020928861,colorchange,n0
c9cf9f7a-24f5-466d-8300-38d55db519e5-118,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020929316,colorchange,n1
c9cf9f7a-24f5-466d-8300-38d55db519e5-119,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020929703,colorchange,n10
c9cf9f7a-24f5-466d-8300-38d55db519e5-120,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020930157,colorchange,n1
c9cf9f7a-24f5-466d-8300-38d55db519e5-121,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020934550,colorchange,n3
c9cf9f7a-24f5-466d-8300-38d55db519e5-122,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020934776,colorchange,n5
c9cf9f7a-24f5-466d-8300-38d55db519e5-123,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020935088,colorchange,n9
c9cf9f7a-24f5-466d-8300-38d55db519e5-124,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020935557,colorchange,n3
c9cf9f7a-24f5-466d-8300-38d55db519e5-125,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020936158,colorchange,n10
c9cf9f7a-24f5-466d-8300-38d55db519e5-126,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020938780,colorchange,n7
c9cf9f7a-24f5-466d-8300-38d55db519e5-127,cb61e9fd-388c-40e5-b027-55ed906ab75b,1337020939044,colorchange,n1
